date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2022-11-09,,,0.481392,,,2.63,,6.5,2.04,3.53,3.58,1.54,4.07,,1.04,1.36,,,
2022-11-10,,,0.686083,,,2.98,,6.37,1.68,2.99,4.05,1.85,3.4,0.51,1.07,1.41,,,
2022-11-11,,,0.888163,,,3.21,,6.28,1.86,3.41,3.39,2.07,3.24,0.82,0.93,1.08,,,
2022-11-12,,,1.098936,,,3.08,,6.51,1.97,3.34,3.4,1.95,3.46,0.58,1.26,1.29,,,
2022-11-13,,,1.280572,,,3.32,,6.35,1.89,3.02,3.02,1.82,3.85,0.84,0.99,0.98,,,
2022-11-14,,,1.219854,,,4.42,,7.42,1.59,3.21,4.1,2.67,3.73,0.55,0.87,1.74,,,
2022-11-15,,,1.130489,,,3.61,,7.84,2.48,2.94,3.5,2.94,2.98,0.97,1.65,1.46,,,
2022-11-16,,,1.072672,,,4.4,,6.63,2.16,3.48,3.48,2.2,3.26,0.66,1.42,1.34,,,
2022-11-17,,,1.19204,,,3.69,,7.13,1.19,2.57,3.9,2.03,3.6,0.76,0.93,1.3,,,
2022-11-18,,,1.271185,,,3.6,,5.93,2.2,2.64,3.96,1.89,3.29,1.12,1.21,1.3,,,
2022-11-19,,,1.320113,,,2.98,,8.03,1.91,3.65,3.62,2.32,3.62,0.62,1.33,0.8,,,
2022-11-20,,,1.384134,,,3.56,,6.65,2.3,2.89,3.63,2.24,3.21,0.62,0.73,1.18,,,
2022-11-21,,,1.487338,,,3.24,,7.32,2.31,3.46,3.56,2.11,3.42,0.93,1.12,1.32,,,
2022-11-22,,,1.652121,,,3.98,,8.36,1.98,2.93,3.45,2.31,3.21,,1.6,1.54,,,
2022-11-23,,,1.739443,,,4.04,,7.55,1.97,3.04,3.29,2.3,3.07,0.72,1.18,1.28,,,
2022-11-24,,,1.785616,,,3.24,,6.59,1.64,2.65,3.02,2.26,2.93,0.78,1.02,1.33,,,
2022-11-25,,,1.712763,,,3.03,,6.98,2.31,2.49,3.27,2.32,3.35,,1.47,1.41,,,
2022-11-26,,,1.668779,,,3.58,,7.5,2.04,2.77,3.64,2.46,3.02,0.71,1.27,1.03,,,
2022-11-27,,,1.710073,,,4.61,,7.42,2.6,3.46,3.82,3.08,3.52,,1.49,1.53,,,
2022-11-28,,,1.852984,,,4.0,,7.08,2.23,3.06,4.5,2.29,2.87,0.58,1.2,1.47,,,
2022-11-29,,,1.612333,,,3.91,,7.74,3.47,2.74,4.35,2.58,3.77,0.64,1.37,1.83,,,
2022-11-30,,,1.404288,,,4.13,,7.24,2.15,3.25,3.5,2.37,3.54,0.76,1.41,1.25,,,
2022-12-01,,,1.294753,,,3.31,,6.29,2.18,2.77,4.35,2.32,3.03,0.68,1.08,1.13,,,
2022-12-02,,,1.234804,,,3.47,,7.4,2.0,3.49,2.89,2.01,2.81,,1.18,1.54,,,
2022-12-03,,,1.074123,,,3.15,,7.47,2.08,3.11,3.1,2.07,3.25,0.98,1.03,0.99,,,
2022-12-04,,,1.514058,,,3.61,,7.34,2.61,3.17,3.26,2.96,3.81,,1.61,1.62,,,
2022-12-05,,,1.870006,,,3.9,,6.74,2.58,3.32,3.92,2.15,3.55,0.85,2.03,1.44,,,
2022-12-06,,,1.375407,,,5.54,,7.81,2.75,2.96,4.03,2.43,4.55,0.85,0.9,1.35,,,
2022-12-07,,,1.075641,,,4.54,,8.36,2.55,3.25,3.52,2.34,3.61,1.16,0.98,1.26,,,
2022-12-08,,,1.125353,,,3.16,,8.37,2.19,3.17,3.91,2.23,3.28,,1.14,1.37,,,
2022-12-09,,,1.266581,,,3.93,,7.08,2.51,3.06,3.6,2.46,3.5,,1.27,1.05,,,
2022-12-10,,,1.377807,,,4.49,,8.28,2.06,3.63,3.26,2.54,3.2,,1.22,1.57,,,
2022-12-11,,,1.586234,,,3.33,,7.53,2.81,2.99,4.14,3.01,3.85,0.63,1.95,1.57,,,
2022-12-12,,,1.713856,,,4.53,,7.93,2.07,3.48,4.23,2.9,3.89,0.94,1.3,1.28,,,
2022-12-13,,,1.636538,,,5.24,,7.39,2.16,3.3,4.01,2.13,3.74,0.74,1.55,1.51,,,
2022-12-14,,,1.451483,,,5.48,,7.83,2.81,3.16,4.34,2.37,3.35,,1.06,0.8,,,
2022-12-15,,,1.211154,,,4.79,,8.16,2.87,3.33,3.94,1.72,3.96,0.65,1.18,1.03,,,
2022-12-16,,,1.093245,,,3.66,,7.69,1.93,2.56,3.42,2.43,3.38,,1.2,1.45,,,
2022-12-17,,,1.030914,,,4.53,,8.65,2.88,3.12,1.97,2.41,3.59,0.53,1.29,1.18,,,
2022-12-18,,,0.98885,,,5.65,,8.9,3.01,3.08,3.44,2.58,3.48,,1.17,1.34,,,
2022-12-19,,,0.980423,,,5.66,,8.11,2.36,3.29,3.79,3.14,3.32,0.96,1.58,1.44,,,
2022-12-20,,,0.777125,,,5.46,,8.1,3.16,3.45,3.49,2.91,3.81,,1.02,1.24,,,
2022-12-21,,,0.665802,,,5.0,,7.9,3.1,2.65,3.25,2.84,3.97,0.89,0.94,1.08,,,
2022-12-22,,,0.591089,,,6.29,,7.98,3.19,3.3,2.63,3.66,3.12,0.64,1.1,1.32,,,
2022-12-23,,,0.767215,,,4.18,,7.94,2.92,3.64,2.93,2.73,3.82,0.5,1.05,0.98,,,
2022-12-24,,,0.91253,,,5.74,,6.86,3.07,2.9,2.91,2.85,3.43,,,0.63,,,
2022-12-25,,,1.029313,,,5.11,,7.45,1.96,2.54,2.57,2.05,2.56,1.04,0.68,1.08,,,
2022-12-26,,,1.201467,,,5.07,,9.49,2.67,3.17,3.8,2.81,4.55,0.61,1.39,1.63,,,
2022-12-27,,,1.333823,,,5.99,,9.45,3.32,3.81,3.85,3.12,3.21,0.62,1.44,1.27,,,
2022-12-28,,,1.445164,,,5.92,,10.01,3.23,3.82,3.18,2.9,4.31,0.77,1.07,1.8,,,
2022-12-29,,,1.253056,,,4.96,,8.91,2.36,2.94,3.93,3.49,4.33,0.61,1.36,1.94,,,
2022-12-30,,,1.192151,,,4.86,,9.07,3.02,3.01,3.2,3.5,5.07,1.05,0.87,1.57,,,
2022-12-31,,,1.201447,,,4.1,,7.06,2.21,3.25,3.07,2.51,4.37,,1.35,1.14,,,
2023-01-01,,,1.209734,,,3.82,,7.36,2.11,4.26,2.6,2.87,3.59,0.64,1.44,1.93,,,
2023-01-02,,,1.23516,,,3.8,,6.62,2.06,3.62,3.58,3.24,4.08,0.44,1.68,1.97,,,
2023-01-03,,,1.548728,,,3.62,,7.04,2.29,3.44,4.08,3.12,4.04,0.44,1.39,1.72,,,
2023-01-04,,,1.576095,,,3.95,,6.49,1.95,4.39,4.83,2.26,4.12,0.67,1.13,1.99,,,
2023-01-05,,,1.508625,,,3.52,,5.23,2.1,2.92,4.04,2.56,3.89,0.77,1.74,1.25,,,
2023-01-06,,,1.447057,,,3.51,,5.06,2.77,3.59,4.17,2.59,3.67,0.84,1.32,1.87,,,
2023-01-07,,,1.566282,,,2.83,,5.29,2.23,3.89,3.78,2.3,4.45,0.55,1.2,1.46,,,
2023-01-08,,,2.18842,,,2.86,,5.89,1.68,2.96,3.44,2.75,3.89,0.63,1.43,1.93,,,
2023-01-09,,,2.391613,,,3.01,,4.71,2.09,2.96,3.38,2.24,3.6,0.95,1.43,1.66,,,
2023-01-10,,,2.272707,,,3.06,,5.33,1.92,3.52,4.38,2.01,3.55,0.62,1.36,1.23,,,
2023-01-11,,,2.089446,,,2.89,,4.23,1.76,3.56,4.72,2.39,3.59,0.91,1.42,1.32,,,
2023-01-12,,,1.500612,,,2.84,,4.85,1.15,3.1,4.78,2.43,4.15,0.97,1.17,1.51,,,
2023-01-13,,,1.109319,,,2.51,,4.76,1.79,2.43,3.7,2.24,3.55,0.52,1.14,1.26,,,
2023-01-14,,,0.691978,,,2.21,,4.41,1.64,3.03,3.47,2.45,3.6,0.82,1.33,1.38,,,
2023-01-15,,,0.568063,,,2.46,,4.46,1.62,3.37,4.55,2.14,3.24,0.53,1.22,1.36,,,
2023-01-16,,,0.518546,,,2.69,,4.76,1.74,2.76,3.97,2.48,4.15,0.67,1.23,2.01,,,
2023-01-17,,,0.534,,,2.89,,4.09,2.19,2.74,3.86,2.63,3.5,0.42,1.14,1.48,,,
2023-01-18,,,0.516699,,,3.06,,4.2,1.69,3.41,4.44,2.92,4.08,0.63,1.46,1.48,,,
2023-01-19,,,0.518455,,,2.67,,4.75,1.68,3.24,3.75,2.97,3.21,0.63,1.16,1.6,,,
2023-01-20,,,0.651035,,,2.56,,4.58,1.33,2.84,4.19,2.5,3.93,0.62,1.01,1.17,,,
2023-01-21,,,0.751932,,,3.5,,5.25,1.57,3.87,3.0,1.98,3.23,,1.01,1.49,,,
2023-01-22,,,0.828561,,,3.37,,3.64,1.43,2.92,3.33,2.65,4.47,0.52,1.78,1.84,,,
2023-01-23,,,1.346841,,,3.3,,4.47,1.42,4.03,4.09,2.65,3.62,,1.27,1.63,,,
2023-01-24,,,1.699722,,,3.42,,4.72,2.15,2.89,4.01,2.32,4.15,0.67,1.18,1.26,,,
2023-01-25,,,1.899096,,,2.22,,4.94,1.67,3.21,3.9,2.32,3.32,0.62,0.95,1.64,,,
2023-01-26,,,1.973921,,,2.9,,5.81,2.21,3.99,3.8,2.6,4.23,0.54,1.72,1.37,,,
2023-01-27,,,1.765833,,,2.66,,3.13,1.47,3.3,3.34,2.08,3.34,0.83,1.05,1.19,,,
2023-01-28,,,1.534067,,,2.61,,4.36,1.35,3.15,4.24,2.44,3.67,,1.29,2.06,,,
2023-01-29,,,1.300843,,,2.43,,4.14,1.9,3.28,3.63,2.69,4.02,0.64,1.43,0.95,,,
2023-01-30,,,1.166961,,,2.89,,4.65,1.82,2.92,4.25,3.14,4.0,0.64,1.44,1.29,,,
2023-01-31,,,1.125978,,,3.24,,4.4,2.07,3.38,3.27,1.79,3.02,0.5,1.36,1.69,,,
2023-02-01,,,1.107446,,,2.8,,4.13,1.85,3.51,4.82,2.52,3.91,,1.32,1.32,,,
2023-02-02,,,1.135966,,,3.22,,3.94,1.59,2.88,4.22,2.14,3.23,0.86,1.23,1.42,,,
2023-02-03,,,1.060331,,,2.57,,4.52,1.89,3.29,3.32,2.1,3.46,0.5,1.23,1.32,,,
2023-02-04,,,0.984637,,,2.47,,4.6,1.77,3.32,2.9,2.31,4.08,,0.66,0.98,,,
2023-02-05,,,0.936194,,,2.62,,4.73,1.62,3.98,3.87,1.92,3.9,,1.38,1.64,,,
2023-02-06,,,0.883461,,,3.46,,4.33,1.76,3.68,3.96,3.06,4.16,,1.59,1.8,,,
2023-02-07,,,0.95392,,,2.92,,4.62,1.5,3.64,4.6,3.0,3.58,0.56,1.19,1.83,,,
2023-02-08,,,1.219046,,,2.91,,4.8,2.36,3.32,4.21,3.26,3.62,,1.34,1.95,,,
2023-02-09,,,1.291951,,,3.32,,4.31,1.74,3.6,4.57,3.39,4.18,0.92,1.08,1.78,,,
2023-02-10,,,1.22112,,,3.07,,4.47,1.84,2.98,3.84,4.96,5.57,0.81,1.28,1.33,,,
2023-02-11,,,1.210089,,,2.83,,4.91,2.7,3.6,3.65,3.61,5.19,0.49,1.98,1.39,,,
2023-02-12,,,1.211021,,,2.41,,4.79,1.89,2.76,3.06,4.49,5.08,,1.11,0.89,,,
2023-02-13,,,1.212998,,,2.66,,4.68,1.55,2.9,3.96,3.98,5.78,,1.11,0.84,,,
2023-02-14,,,1.239773,,,3.31,,4.5,1.9,3.32,3.26,3.91,5.84,0.75,1.29,1.47,,,
2023-02-15,,,1.191938,,,2.75,,4.7,2.24,3.76,3.38,3.97,5.15,0.57,1.0,2.17,,,
2023-02-16,,,1.08515,,,2.77,,4.09,2.35,2.99,3.42,2.99,4.77,0.54,0.91,0.92,,,
2023-02-17,,,0.988374,,,3.04,,5.19,1.62,3.0,3.65,3.42,4.34,0.72,1.36,1.92,,,
2023-02-18,,,0.917534,,,3.2,,5.86,2.16,3.8,3.47,3.86,4.79,,1.25,2.15,,,
2023-02-19,,,0.918408,,,2.81,,5.51,2.21,3.42,3.99,3.12,4.05,0.62,1.44,1.78,,,
2023-02-20,,,0.885171,,,3.41,,5.42,1.97,3.5,4.03,4.21,6.2,0.68,0.91,1.52,,,
2023-02-21,,,0.832082,,,3.0,,4.96,2.4,3.15,3.84,3.87,4.4,0.71,1.3,1.21,,,
2023-02-22,,,0.753095,,,2.94,,4.45,2.04,3.5,3.08,3.49,4.74,0.81,1.06,1.2,,,
2023-02-23,,,0.824869,,,2.64,,4.06,1.81,2.87,4.24,3.49,4.11,0.53,1.34,1.92,,,
2023-02-24,,,0.827506,,,2.77,,4.2,1.92,2.54,3.43,3.32,4.32,0.66,0.57,1.26,,,
2023-02-25,,,0.879275,,,2.8,,4.62,1.14,3.7,4.08,2.93,4.59,0.6,1.18,2.16,,,
2023-02-26,,,0.913321,,,2.83,,5.61,1.84,3.89,3.95,3.71,3.64,0.6,0.71,1.91,,,
2023-02-27,,,0.833954,,,3.65,,4.83,2.76,3.35,3.64,3.2,4.74,0.42,1.48,1.81,,,
2023-02-28,,,0.811193,,,3.38,,4.53,1.7,3.1,4.16,2.59,4.65,0.65,1.09,1.77,,,
2023-03-01,,,0.742605,,,3.45,,4.62,2.21,3.34,4.29,3.41,5.22,,1.17,1.31,,,
2023-03-02,,,0.537727,,,2.92,,4.75,2.12,3.55,3.69,2.96,3.75,0.55,1.1,1.78,,,
2023-03-03,,,0.454286,,,3.1,,4.93,2.1,3.48,2.74,3.46,4.12,,1.27,1.31,,,
2023-03-04,,,0.373944,,,2.83,,4.07,1.6,3.05,3.31,3.64,4.75,0.76,1.68,1.27,,,
2023-03-05,,,0.332248,,,3.07,,5.3,2.18,3.47,4.08,3.75,5.33,0.55,1.64,1.87,,,
2023-03-06,,,0.734686,,,3.33,,5.26,2.23,2.77,3.92,3.66,4.7,0.44,1.45,1.11,,,
2023-03-07,,,0.961738,,,3.41,,4.38,2.02,3.19,4.29,3.57,4.49,0.57,1.07,1.67,,,
2023-03-08,,,1.270789,,,2.14,,5.48,1.87,3.36,3.15,3.42,4.42,0.58,1.03,1.44,,,
2023-03-09,,,1.434204,,,2.52,,5.09,2.23,2.83,3.89,3.12,5.67,,0.86,1.51,,,
2023-03-10,,,1.830336,,,2.43,,4.87,2.63,4.04,4.47,2.74,4.62,0.68,1.07,1.41,,,
2023-03-11,,,2.139689,,,2.85,,4.37,2.11,3.05,3.51,3.45,4.34,0.52,,1.89,,,
2023-03-12,,,2.339409,,,3.42,,4.24,2.34,2.93,3.85,3.12,5.75,0.48,0.88,0.93,,,
2023-03-13,,,2.363069,,,2.77,,4.45,2.7,3.81,4.3,3.35,4.83,0.94,1.42,1.77,,,
2023-03-14,,,2.313207,,,3.31,,5.39,2.95,3.38,4.71,3.02,5.16,0.6,1.21,1.55,,,
2023-03-15,,,2.353416,,,2.93,,4.61,1.92,3.05,4.5,2.98,4.3,0.77,1.5,1.57,,,
2023-03-16,,,2.216079,,,3.27,,4.55,2.2,3.25,4.56,3.36,4.31,0.5,0.84,1.45,,,
2023-03-17,,,1.976213,,,2.53,,4.61,1.88,3.21,3.63,2.0,4.41,0.62,1.16,0.77,,,
2023-03-18,,,1.823123,,,3.1,,4.76,1.58,3.47,4.2,3.21,4.05,,1.19,1.42,,,
2023-03-19,,,1.665634,,,2.97,,4.27,2.33,3.7,3.52,2.97,4.74,0.55,0.83,1.66,,,
2023-03-20,,,1.666245,,,3.07,,5.12,1.66,3.63,4.22,3.12,4.5,0.6,0.93,1.25,,,
2023-03-21,,,1.645656,,,3.15,,4.67,2.24,3.24,4.1,2.67,3.94,0.55,1.17,0.84,,,
2023-03-22,,,1.510058,,,3.05,,5.38,1.99,3.35,3.61,3.15,4.31,0.73,1.17,1.57,,,
2023-03-23,,,1.231056,,,3.01,,4.29,2.28,3.58,4.26,3.21,3.99,0.49,1.4,1.13,,,
2023-03-24,,,1.225025,,,3.39,,4.67,2.54,2.94,3.48,2.99,3.76,0.55,1.52,1.47,,,
2023-03-25,,,1.233749,,,3.19,,4.98,1.99,3.72,3.36,3.39,2.94,0.73,1.33,0.99,,,
2023-03-26,,,1.254478,,,2.82,,4.55,2.37,3.14,3.41,2.38,4.46,0.7,1.09,1.5,,,
2023-03-27,,,2.053629,,,2.83,,4.97,2.23,3.61,3.73,3.13,5.28,0.88,1.09,1.95,,,
2023-03-28,,,1.995159,,,3.26,,4.55,1.88,4.32,4.81,3.03,4.27,0.87,1.33,0.94,,,
2023-03-29,,,2.111766,,,2.31,,5.35,2.19,3.29,3.85,2.54,4.18,1.3,1.04,1.75,,,
2023-03-30,,,1.879231,,,3.59,,5.11,2.07,3.01,3.92,3.04,4.78,0.85,1.31,1.86,,,
2023-03-31,,,1.937375,,,3.3,,4.65,1.8,3.48,3.75,2.48,3.37,1.06,1.41,1.31,,,
2023-04-01,,,1.880659,,,2.49,,4.35,2.07,2.76,3.73,2.25,4.0,,0.74,1.66,,,
2023-04-02,,,1.81079,,,2.61,,5.02,2.05,3.25,3.25,2.51,3.94,0.66,1.14,1.26,,,
2023-04-03,,,1.440243,,,3.49,,4.79,2.25,2.96,3.61,2.66,4.01,0.84,1.2,1.15,,,
2023-04-04,,,0.986839,,,3.42,,4.37,2.04,2.62,4.43,2.44,4.0,0.59,1.08,1.72,,,
2023-04-05,,,0.799186,,,2.03,,3.57,1.63,3.21,4.15,2.81,4.04,,0.95,1.31,,,
2023-04-06,,,0.713516,,,1.87,,4.34,1.79,2.57,3.71,2.32,3.46,0.43,0.93,1.35,,,
2023-04-07,,,0.760532,,,2.33,,3.49,1.43,3.41,3.73,2.32,3.69,0.83,1.19,1.43,,,
2023-04-08,,,0.80842,,,2.4,,3.25,2.01,3.31,3.45,2.2,3.92,0.6,0.96,1.19,,,
2023-04-09,,,0.721578,,,2.57,,3.61,1.25,3.11,3.02,2.32,3.99,0.5,1.26,1.04,,,
2023-04-10,,,0.778373,,,2.83,,4.36,1.92,3.32,3.58,3.2,4.12,0.48,0.88,0.97,,,
2023-04-11,,,0.437714,,,2.44,,3.37,1.65,3.07,3.49,2.81,4.36,,0.95,1.03,,,
2023-04-12,,,0.082229,,,2.69,,3.34,2.18,3.45,4.31,2.95,4.08,0.64,1.45,1.56,,,
2023-04-13,,,0.083465,,,2.49,,3.93,1.94,3.31,3.6,2.9,4.29,0.9,0.88,1.56,,,
2023-04-14,,,0.09635,,,2.54,,3.74,2.34,2.56,3.38,2.08,4.53,,0.92,1.46,,,
2023-04-15,,,0.10931,,,2.62,,3.2,1.9,2.78,3.79,2.92,3.92,0.76,0.8,1.35,,,
2023-04-16,,,0.139491,,,2.33,,3.08,1.87,2.29,3.25,2.5,3.5,0.78,1.16,1.15,,,
2023-04-17,,,0.121601,,,2.34,,3.76,1.7,3.13,4.36,2.14,4.23,0.72,1.12,1.06,,,
2023-04-18,,,0.15246,,,2.32,,4.12,1.52,2.88,3.6,2.26,3.92,1.03,1.07,1.39,,,
2023-04-19,,,0.159524,,,2.24,,3.41,2.06,2.56,4.13,2.27,3.86,,0.92,1.6,,,
2023-04-20,,,0.169461,,,2.09,,3.49,1.35,2.79,3.44,1.82,4.09,0.67,1.26,1.76,,,
2023-04-21,,,0.125117,,,3.05,,4.46,1.49,2.63,3.22,2.12,3.82,0.58,1.06,1.14,,,
2023-04-22,,,0.085473,,,2.51,,3.4,1.69,3.8,3.99,1.93,4.6,0.59,1.17,1.5,,,
2023-04-23,,,0.051269,,,2.74,,3.68,1.03,3.31,3.44,2.58,3.85,,1.28,1.16,,,
2023-04-24,,,0.042392,,,3.04,,4.82,1.74,3.02,3.71,3.16,4.21,,1.14,2.02,,,
2023-04-25,,,0.190863,,,2.13,,4.75,2.09,2.99,3.69,2.45,4.04,0.58,1.05,1.53,,,
2023-04-26,,,0.37886,,,2.48,,4.17,2.27,3.21,3.94,2.14,3.06,0.69,1.33,1.18,,,
2023-04-27,,,0.493529,,,2.74,,4.1,1.62,3.47,3.83,1.87,2.97,,0.94,1.42,,,
2023-04-28,,,0.661107,,,3.23,,3.89,1.84,3.08,3.51,2.46,4.05,0.8,1.15,1.22,,,
2023-04-29,,,0.828863,,,2.55,,3.49,1.81,3.59,3.32,2.75,4.17,,1.3,1.92,,,
2023-04-30,,,1.012386,,,2.74,,4.97,2.1,2.88,2.77,2.74,3.15,0.5,1.02,1.39,,,
2023-05-01,,,1.058982,,,2.86,,3.95,2.34,2.73,3.73,2.89,3.44,0.54,1.46,1.4,,,
2023-05-02,,,1.114697,,,2.75,,5.1,2.25,3.56,4.29,3.43,4.03,0.57,0.91,1.37,,,
2023-05-03,,,0.954447,,,2.87,,3.98,2.12,3.27,4.42,2.7,4.12,0.44,0.85,1.55,,,
2023-05-04,,,1.044032,,,2.43,,4.46,2.12,2.56,4.19,2.55,3.97,0.45,1.15,1.05,,,
2023-05-05,,,0.88402,,,2.11,,4.1,2.25,2.5,3.45,2.02,4.14,,0.94,1.67,,,
2023-05-06,,,0.713928,,,2.24,,3.92,1.79,3.38,3.33,1.78,4.67,,0.94,1.14,,,
2023-05-07,,,0.692891,,,2.46,,4.44,1.48,2.75,3.9,1.71,4.67,0.62,1.09,1.9,,,
2023-05-08,,,0.543402,,,2.64,,4.75,2.21,3.0,4.17,2.26,3.98,1.05,1.2,1.62,,,
2023-05-09,,,0.274872,,,2.72,,4.53,2.0,2.68,3.15,2.38,3.28,0.79,1.31,1.66,,,
2023-05-10,,,0.725636,,,2.36,,4.89,1.88,2.98,3.41,2.1,3.82,0.84,1.48,1.33,,,
2023-05-11,,,0.675383,,,2.64,,3.96,2.86,2.94,3.54,2.5,2.92,0.61,1.82,1.57,,,
2023-05-12,,,0.701874,,,2.58,,3.27,1.54,2.82,4.43,2.37,3.76,0.69,0.94,1.06,,,
2023-05-13,,,0.71308,,,2.83,,3.55,1.6,3.31,3.0,1.62,3.4,0.54,1.13,1.25,,,
2023-05-14,,,0.709882,,,2.76,,3.7,1.82,2.62,3.16,2.8,3.48,,1.33,1.46,,,
2023-05-15,,,0.709922,,,2.43,,4.95,1.64,3.08,3.4,2.66,3.95,0.73,0.78,1.71,,,
2023-05-16,,,0.521976,,,2.94,,4.07,1.93,3.06,4.1,2.33,3.35,0.85,1.08,1.48,,,
2023-05-17,,,0.511772,,,2.65,,4.02,1.77,3.31,3.41,2.04,3.43,0.57,0.76,1.65,,,
2023-05-18,,,0.682564,,,2.34,,3.8,1.81,3.68,4.03,2.49,3.37,0.86,1.24,1.77,,,
2023-05-19,,,0.945419,,,2.21,,3.61,1.95,3.5,3.13,2.34,3.05,0.48,1.27,1.32,,,
2023-05-20,,,1.142736,,,2.09,,3.71,2.6,2.83,3.89,2.29,3.67,,0.86,1.7,,,
2023-05-21,,,1.288404,,,2.32,,3.95,1.38,2.88,3.04,1.84,3.4,0.77,1.22,1.14,,,
2023-05-22,,,1.872356,,,2.75,,3.29,1.81,3.22,4.18,2.49,4.43,,1.33,2.01,,,
2023-05-23,,,1.222605,,,2.71,,3.39,1.97,3.36,3.57,2.55,4.03,0.63,1.27,1.64,,,
2023-05-24,,,1.066167,,,2.76,,3.91,1.48,3.07,3.47,2.05,4.32,,0.74,1.55,,,
2023-05-25,,,0.888422,,,2.68,,3.82,1.71,2.76,3.88,1.99,4.06,0.45,0.96,0.99,,,
2023-05-26,,,0.682673,,,2.15,,2.99,1.5,2.87,3.54,1.95,3.76,0.56,1.0,0.99,,,
2023-05-27,,,0.526194,,,2.25,,3.52,1.99,3.01,3.73,2.02,3.65,,1.42,1.39,,,
2023-05-28,,,0.395166,,,2.24,,3.33,1.52,3.6,3.82,2.49,3.81,,1.12,1.23,,,
2023-05-29,,,0.336155,,,2.5,,3.51,1.65,3.05,3.48,2.11,4.1,,0.78,1.42,,,
2023-05-30,,,0.3996,,,2.12,,4.53,1.43,3.06,4.21,1.69,3.71,0.74,1.03,1.52,,,
2023-05-31,,,0.452267,,,2.76,,4.23,1.87,2.38,3.81,2.47,3.9,0.65,0.66,1.75,,,
2023-06-01,,,0.462207,,,2.73,,4.78,2.09,3.08,4.1,2.28,3.57,0.48,0.62,1.99,,,
2023-06-02,,,0.432432,,,1.94,,3.69,1.83,2.73,4.47,1.91,3.41,0.66,0.77,1.54,,,
2023-06-03,,,0.416954,,,1.84,,4.04,1.41,3.04,3.26,2.74,3.22,0.68,1.41,1.15,,,
2023-06-04,,,0.40887,,,2.8,,3.36,1.29,3.55,3.73,2.42,3.5,0.82,1.13,1.38,,,
2023-06-05,,,0.451206,,,2.04,,3.38,1.57,3.34,4.01,2.4,4.43,0.53,1.49,1.5,,,
2023-06-06,,,0.44137,,,2.39,,3.46,1.4,3.15,4.18,2.51,4.33,0.74,0.88,0.85,,,
2023-06-07,,,0.378893,,,2.86,,3.42,1.25,3.17,3.41,1.87,3.7,0.65,0.94,1.13,,,
2023-06-08,,,0.272042,,,1.97,,3.33,1.47,2.65,4.47,2.18,3.57,0.71,1.06,1.47,,,
2023-06-09,,,0.189166,,,1.57,,3.21,1.28,2.88,3.48,1.88,4.05,,0.71,1.21,,,
2023-06-10,,,0.184839,,,2.29,,2.88,1.63,3.29,3.43,1.59,3.35,,0.93,1.27,,,
2023-06-11,,,0.081331,,,2.2,,3.42,1.78,2.55,3.18,1.9,3.58,0.57,1.28,1.4,,,
2023-06-12,,,0.243334,,,2.48,,3.95,1.53,2.86,4.27,2.06,4.17,,1.14,1.22,,,
2023-06-13,,,0.362941,,,3.08,,3.27,1.71,3.26,3.7,2.51,3.93,0.62,1.0,1.4,,,
2023-06-14,,,0.3878,,,2.46,,3.54,1.4,2.98,3.58,2.67,4.04,0.72,1.22,1.44,,,
2023-06-15,,,0.358103,,,2.5,,3.4,1.58,3.54,3.71,2.43,4.36,0.87,1.29,1.15,,,
2023-06-16,,,0.269046,,,1.75,,3.52,1.44,3.26,3.53,2.11,3.98,0.84,1.11,2.16,,,
2023-06-17,,,0.188634,,,1.63,,2.53,1.56,3.75,2.5,1.73,3.3,,1.01,1.29,,,
2023-06-18,,,0.118774,,,2.05,,3.18,1.1,2.37,2.58,2.27,4.7,0.74,1.44,1.88,,,
2023-06-19,,,0.145129,,,2.02,,3.22,1.14,2.98,3.55,2.1,3.64,0.59,0.93,1.24,,,
2023-06-20,,,0.110928,,,2.12,,3.17,1.22,2.96,4.37,2.82,2.83,1.32,1.0,1.76,,,
2023-06-21,,,0.150857,,,1.65,,3.3,1.75,3.37,3.42,2.69,3.31,0.62,1.22,1.6,,,
2023-06-22,,,0.218783,,,2.53,,2.55,1.43,2.82,3.25,2.11,3.52,0.56,0.81,1.25,,,
2023-06-23,,,0.226888,,,2.43,,3.04,1.5,3.23,2.85,2.58,3.42,0.54,1.04,1.36,,,
2023-06-24,,,0.229385,,,2.47,,2.63,1.03,2.53,3.77,1.83,3.84,,1.11,1.18,,,
2023-06-25,,,0.228938,,,2.14,,3.33,1.41,3.78,3.56,2.65,3.72,,1.03,1.5,,,
2023-06-26,,,0.171542,,,2.46,,3.21,2.1,2.72,3.93,1.79,4.06,,1.05,1.73,,,
2023-06-27,,,0.120241,,,3.25,,3.04,0.94,3.44,3.54,2.44,3.86,,1.47,1.7,,,
2023-06-28,,,0.079859,,,3.17,,3.18,0.98,3.62,3.89,2.42,3.97,0.81,1.11,1.69,,,
2023-06-29,,,0.052295,,,2.14,,3.71,1.13,3.34,3.9,2.0,3.87,0.64,0.83,1.41,,,
